31690.99432,-0.000199852,3.569917679,0.188893338
31692.00992,-0.49994573,3.534626484,0.188886283
31693.02555,-0.49994573,3.533655167,0.188815764
31694.04116,-0.49994573,3.533169508,0.188745244
31695.05619,-0.49994573,3.532845736,0.188674765
31696.0568,-0.49994573,3.532360077,0.188605288
31697.05682,-0.49994573,3.532036304,0.188535857
31698.0722,-0.49994573,3.531874418,0.188466436
31699.07229,-0.49994573,3.531712532,0.188395917
31700.088,-0.49994573,3.53138876,0.188325388
31701.10362,-0.49994573,3.531226873,0.188254876
31702.10363,-0.500126302,3.530903101,0.188185448
31703.11922,-0.49994573,3.530741215,0.188114924
31704.11923,-0.49994573,3.530579329,0.18804549
31705.11923,-0.49994573,3.530417442,0.187976056
31706.13484,-0.49994573,3.530255556,0.187905537
31707.15051,-0.49994573,3.53009367,0.187835012
31708.16606,-0.49994573,3.53009367,0.187764498
31709.16607,-0.49994573,3.529931784,0.18769506
31710.16608,-0.499765098,3.529608011,0.187625623
31711.18169,-0.499765098,3.529608011,0.187555105
31712.19731,-0.49994573,3.529446125,0.187484588
31713.21291,-0.49994573,3.529284239,0.187414072
31714.22851,-0.499765098,3.529284239,0.187343558
31715.22854,-0.49994573,3.529284239,0.187274125
31716.24414,-0.499765098,3.529122353,0.187203604
31717.25975,-0.49994573,3.529122353,0.187133086
31718.2749,-0.49994573,3.52879858,0.187063659
31719.27522,-0.49994573,3.528636694,0.186993147
31720.29083,-1.000233412,3.492698193,0.18689603
31721.29094,-1.000233412,3.491888762,0.186757107
31722.30644,-1.00005281,3.491241217,0.186616046
31723.30647,-1.000233412,3.490593672,0.18647713
31724.30649,-1.00005281,3.489946127,0.186338211
31725.32153,-1.000233412,3.489460468,0.186197218
31726.32206,-1.000233412,3.489298582,0.186058238
31727.3221,-1.000233412,3.488812923,0.185919323
31728.33766,-1.000233412,3.488327265,0.185778251
31729.35332,-1.00005281,3.488165379,0.185637162
31730.36896,-1.00005281,3.487841606,0.185496081
31731.3845,-1.000233412,3.487355947,0.185355013
31732.38458,0.500268459,3.595333576,0.185284449
31733.40047,0.500268459,3.597276211,0.185284449
31734.41538,0.500268459,3.598571301,0.185284449
31735.43134,0.500087857,3.599542618,0.185284449
31736.44702,0.500268459,3.600513935,0.185284449
31737.46258,0.500268459,3.601323366,0.185284449
31738.47821,0.500268459,3.602132797,0.185284449
31739.49385,0.500268459,3.602780342,0.185284449
31740.49386,-1.92431E-05,3.567165613,0.185284446
31741.50883,-1.92431E-05,3.567165613,0.185284444
31742.50943,-1.92431E-05,3.567165613,0.18528444
31743.50943,-1.92431E-05,3.567327499,0.185284437
31744.52503,-1.92431E-05,3.567651272,0.185284434
31745.52505,-0.000199852,3.567651272,0.18528443
31746.54071,-1.92431E-05,3.567813158,0.185284428
31747.55634,-1.92431E-05,3.567975044,0.185284423
31748.57139,-1.92431E-05,3.56813693,0.185284419
31749.57191,-0.000199852,3.567975044,0.185284413
31750.58749,-1.92431E-05,3.568298817,0.185284409
31751.5875,-1.92431E-05,3.568298817,0.185284404
31752.6031,-1.92431E-05,3.568784475,0.1852844
31753.61879,-1.92431E-05,3.568622589,0.185284393
31754.63433,-1.92431E-05,3.568784475,0.185284388
31755.63434,-1.92431E-05,3.568946362,0.185284383
31756.64994,-0.499765098,3.532683849,0.185232858
31757.64997,-0.49994573,3.532198191,0.18516342
31758.66556,-0.49994573,3.531550646,0.1850929
31759.68118,-0.499765098,3.531550646,0.185022381
31760.69684,-0.499765098,3.531226873,0.184951859
31761.71247,-0.49994573,3.530741215,0.184881342
31762.72804,-0.49994573,3.530741215,0.184810826
31763.74365,-0.49994573,3.530579329,0.18474031
31764.74369,-0.49994573,3.530255556,0.184670873
31765.7593,-0.49994573,3.529931784,0.18460035
31766.77495,-0.49994573,3.529931784,0.184529826
31767.77496,-0.49994573,3.529769897,0.184460391
31768.775,-0.49994573,3.529446125,0.184390952
31769.77505,-0.499765098,3.529446125,0.184321518
31770.79054,-0.49994573,3.529122353,0.184251008
31771.8061,-0.499765098,3.529122353,0.184180492
31772.82172,-0.499765098,3.529122353,0.184109972
31773.82176,-0.49994573,3.528960466,0.184040537
31774.83743,-0.49994573,3.528636694,0.183970012
31775.85296,-0.49994573,3.528636694,0.183899498
31776.85297,-0.49994573,3.528474808,0.18383006
31777.86865,-0.499765098,3.528474808,0.183759538
31778.88433,-0.49994573,3.528312922,0.183689015
31779.89981,-0.500126302,3.528151035,0.18361959
31780.91543,-0.499765098,3.528151035,0.183547981
31781.91543,-0.49994573,3.527827263,0.183478548
31782.93108,-0.49994573,3.527827263,0.183408032
31783.94668,-0.499765098,3.527989149,0.183337518
31784.96228,-0.500126302,3.527665377,0.183267005
31785.97792,-0.49994573,3.527665377,0.18319649
31786.97795,-0.49994573,3.527665377,0.183127053
31787.99353,-0.499765098,3.527827263,0.183056536
31789.00911,-0.49994573,3.527341604,0.182986025
31790.02472,-0.49994573,3.527341604,0.182915505
31791.02478,-0.500126302,3.527179718,0.182846067
31792.04036,-0.49994573,3.527017832,0.182775549
31793.05618,-0.49994573,3.527017832,0.182705012
31794.07118,-0.49994573,3.526855946,0.182635596
31795.0712,-0.49994573,3.527017832,0.182566158
31796.08717,-0.49994573,3.526694059,0.182494564
31797.08718,-0.49994573,3.526855946,0.182425126
31798.1028,-0.49994573,3.526694059,0.182354607
31799.11849,-0.499765098,3.526694059,0.182284084
31800.13406,-0.499765098,3.526694059,0.18221357
31801.1498,-0.49994573,3.526370287,0.182143037
31802.16526,-0.499765098,3.526532173,0.182072527
31803.16531,-0.49994573,3.526370287,0.182003093
31804.18087,-0.49994573,3.526370287,0.181932584
31805.1809,-0.500126302,3.526370287,0.181863156
31806.19649,-0.500126302,3.526208401,0.181792643
31807.21214,-0.49994573,3.526208401,0.181722122
31808.22771,-0.499765098,3.526208401,0.181651609
31809.24333,-0.500126302,3.526046515,0.181581086
31810.25836,-0.49994573,3.525884628,0.181513816
31811.25895,-0.499765098,3.526046515,0.18144113
31812.27455,-0.500126302,3.525722742,0.181370615
31813.27456,-0.499584496,3.525884628,0.181301179
31814.29014,-0.49994573,3.525722742,0.181230659
31815.29023,-0.499765098,3.525722742,0.181161215
31816.30541,-0.500126302,3.525560856,0.181091781
31817.32083,-0.49994573,3.525560856,0.181027772
31818.32114,-0.49994573,3.52539897,0.180951826
31819.32114,-0.500126302,3.52539897,0.180882393
31820.32139,-0.500126302,3.52539897,0.180811885
31821.32144,-0.49994573,3.525237083,0.180742452
31822.32145,-0.500126302,3.52539897,0.180673009
31823.33711,-0.49994573,3.525075197,0.180602479
31824.35271,-0.49994573,3.525237083,0.180531962
31825.36826,-0.49994573,3.525237083,0.180461446
31826.36827,-0.49994573,3.525075197,0.180392012
31827.38348,-0.500126302,3.524913311,0.180322581
31828.38384,-0.49994573,3.524913311,0.180252065
31829.39975,-0.499765098,3.525075197,0.180181525
31830.41509,-0.500126302,3.524751425,0.180111028
31831.4307,-0.49994573,3.524751425,0.180040511
31832.44632,-0.499765098,3.524751425,0.179969994
31833.46199,-0.49994573,3.524751425,0.179899475
31834.47755,-0.49994573,3.524589539,0.179828965
31835.47759,-0.49994573,3.524589539,0.179759526
31836.49315,-0.49994573,3.524427652,0.17968901
31837.50885,-0.499765098,3.524589539,0.179618487
31838.52441,-0.49994573,3.524589539,0.17954797
31839.54003,-0.49994573,3.524427652,0.17947745
31840.5557,-0.49994573,3.524427652,0.17940693
31841.55573,-0.499765098,3.524427652,0.179337491
31842.57076,-0.499765098,3.524427652,0.179268061
31843.57118,-0.500126302,3.52410388,0.179197557
31844.58687,-1.000233412,3.487841606,0.179079287
31845.60199,-1.00005281,3.487032175,0.178938277
31846.60247,-1.000233412,3.486708403,0.178799305
31847.60252,-1.00005281,3.486060858,0.178660384
31848.61807,-1.00005281,3.485575199,0.178519315
31849.61814,-1.000233412,3.485251427,0.178380395
31850.63375,-1.000233412,3.484765768,0.17823931
31851.64931,-1.000414014,3.484280109,0.178098246
31852.64934,-1.000233412,3.484118223,0.177959337
31853.64946,-1.00005281,3.483794451,0.177820405
31854.66491,-1.00005281,3.483308792,0.177679355
31855.66505,-1.00005281,3.48298502,0.177540427
31856.68034,0.500268459,3.592257738,0.177509001
31857.68052,0.500268459,3.5938766,0.177509001
31858.69613,0.500268459,3.595009804,0.177509001
31859.7118,0.500268459,3.596143007,0.177509001
31860.72737,0.500087857,3.596952438,0.177509001
31861.72737,0.500268459,3.597923756,0.177509001
31862.74298,0.500268459,3.598571301,0.177509001
31863.75872,0.500268459,3.599218845,0.177509001
31864.77435,-1.92431E-05,3.56344223,0.177508998
31865.78985,-1.92431E-05,3.56344223,0.177508996
31866.80554,-1.92431E-05,3.56344223,0.177508991
31867.80555,-1.92431E-05,3.563604116,0.177508988
31868.82107,-0.000199852,3.563927889,0.177508983
31869.82108,-1.92431E-05,3.564251661,0.17750898
31870.82113,-1.92431E-05,3.564251661,0.177508976
31871.83668,-1.92431E-05,3.564413548,0.177508972
31872.83671,-1.92431E-05,3.564575434,0.177508967
31873.85237,-1.92431E-05,3.56473732,0.177508961
31874.86797,-1.92431E-05,3.564899206,0.177508954
31875.88305,-1.92431E-05,3.565061092,0.177508948
31876.88309,-1.92431E-05,3.565061092,0.177508944
31877.88362,-1.92431E-05,3.565222979,0.177508939
31878.88365,-1.92431E-05,3.565222979,0.177508937
31879.88375,-1.92431E-05,3.565546751,0.177508931
31880.89913,-0.49994573,3.528960466,0.177440582
31881.9148,-0.49994573,3.528636694,0.177368984
31882.91496,-0.499765098,3.528312922,0.17729954
31883.93034,-0.499765098,3.527989149,0.177229039
31884.94596,-0.499765098,3.527665377,0.177158522
31885.96161,-0.499765098,3.527341604,0.177088006
31886.9772,-0.49994573,3.527179718,0.17701749
31887.9928,-0.499765098,3.527017832,0.176946975
31888.99281,-0.49994573,3.526855946,0.176877537
31889.99281,-0.49994573,3.526532173,0.176808104
31890.9929,-0.49994573,3.526532173,0.176738664
31891.9929,-0.500126302,3.526208401,0.176670315
31893.00848,-0.49994573,3.526208401,0.176598713
31894.02402,-0.499765098,3.525884628,0.176528194
31895.0397,-0.500126302,3.525884628,0.17645767
31896.05533,-0.500126302,3.525560856,0.176387148
31897.05534,-0.49994573,3.525560856,0.176317713
31898.05544,-0.499765098,3.52539897,0.176248266
31899.07048,-0.49994573,3.52539897,0.176178849
31900.08647,-0.500306964,3.524913311,0.17610725
31901.1021,-0.49994573,3.525237083,0.17603673
31902.10214,-0.49994573,3.525075197,0.175967292
31903.11771,-0.49994573,3.524751425,0.175896779
31904.11775,-0.49994573,3.524913311,0.175827337
31905.13334,-0.499765098,3.524913311,0.17575682
31906.14838,-0.49994573,3.524751425,0.175686342
31907.14895,-0.500126302,3.524427652,0.175616875
31908.16463,-0.49994573,3.524427652,0.175546349
31909.18018,-0.49994573,3.524427652,0.175475832
31910.19582,-0.499765098,3.524427652,0.175405311
31911.21139,-0.499584496,3.524427652,0.175334793
31912.21146,-0.499765098,3.524265766,0.175265357
31913.22701,-0.500126302,3.52410388,0.175194846
31914.22707,-0.500126302,3.523941994,0.175125407
31915.24264,-0.49994573,3.523941994,0.175054891
31916.24267,-3.999431133,3.270429134,0.174818396
31917.25796,-3.999611616,3.264277458,0.174262919
31918.25824,-3.999431133,3.25990653,0.173698762
31919.25827,-3.999611616,3.256345034,0.173143249
31920.27383,-3.999431133,3.253107309,0.172579106
31921.28951,-3.999792337,3.249707699,0.172014901
31922.30511,-3.999611616,3.247279406,0.171450738
31923.32073,-3.999431133,3.24452734,0.170886572
31924.32081,-2.49965167,3.352181196,0.170418868
31925.33637,-2.49965167,3.352343082,0.170066273
31926.35196,-2.49965167,3.352181196,0.169713677
31927.352,-2.499470949,3.351857424,0.169366484
31928.36762,-2.49965167,3.351209879,0.169013891
31929.38322,-2.501096487,3.350562572,0.168661287
31930.39915,-2.499832153,3.349915028,0.168308551
31931.41442,-2.49965167,3.349429369,0.167956066
31932.43001,-2.499832153,3.348781824,0.167603472
31933.43006,-2.500193357,3.348134279,0.167256277
31934.44562,-2.499832153,3.347486734,0.166903673
31935.44563,-2.499832153,3.347001076,0.166556495
31936.46072,-2.499832153,3.346515417,0.166204051
31937.46123,-2.49965167,3.346029758,0.165856678
31938.46129,-2.499470949,3.3455441,0.165509487
31939.47685,-2.499290466,3.345058441,0.165156914
31940.49256,-2.500193357,3.34424901,0.164804273
31941.50809,-2.49965167,3.343925238,0.164451719
31942.50814,-2.499832153,3.343439579,0.16410451
31943.52369,-2.500012875,3.342792034,0.163751926
31944.53931,-2.499290466,3.342468262,0.163399313
31945.555,-2.499832153,3.341820717,0.163046674
31946.55501,-2.49965167,3.341658831,0.162699501
31947.57005,-2.49965167,3.341011286,0.162352335
31948.57014,0.999833703,3.598085642,0.162235119
31949.57053,0.999833703,3.602618456,0.162235119
31950.58614,0.999833703,3.605694294,0.162235119
31951.58619,0.999833703,3.608122587,0.162235119
31952.60175,0.999653101,3.610227108,0.162235119
31953.60191,0.999833703,3.612331629,0.162235119
31954.61698,0.999653101,3.614112377,0.162235119
31955.61735,1.000014305,3.616055012,0.162235119
31956.61739,-1.00005281,3.471167326,0.162137449
31957.63298,-1.00005281,3.470034122,0.161996379
31958.63301,-1.000233412,3.469224691,0.161857464
31959.64857,-1.00005281,3.468900919,0.161716402
31960.66428,-1.000233412,3.46841526,0.161575311
31961.67953,-1.00005281,3.468091488,0.161436422
31962.69543,-1.000233412,3.467929602,0.161293165
31963.71105,-1.00005281,3.467767715,0.16115209
31964.72666,-1.00005281,3.467605829,0.161011009
31965.72667,-1.000233412,3.467443943,0.160872101
31966.74228,-1.000233412,3.467443943,0.160731018
31967.75791,-1.000233412,3.467120171,0.160589938
31968.77366,-1.000233412,3.466958284,0.160448841
31969.78918,-0.999872208,3.467120171,0.160307775
31970.80475,-1.000233412,3.466796398,0.160166699
31971.82042,-1.000233412,3.466472626,0.160025598
31972.83556,-1.000414014,3.466472626,0.159886691
31973.83603,-0.999872208,3.466472626,0.159745612
31974.83608,-0.999872208,3.466472626,0.159606692
31975.85166,-1.000233412,3.466148853,0.159465614
31976.85171,-1.000233412,3.466148853,0.159326698
31977.86734,-1.00005281,3.466148853,0.15918562
31978.88281,-1.000233412,3.465986967,0.159044563
31979.88285,-1.00005281,3.465825081,0.158905649
31980.88288,-1.00005281,3.465825081,0.158766737
31981.89785,-0.999872208,3.465825081,0.158653886
31982.89844,-1.000233412,3.465663195,0.158486767
31983.91408,-1.000233412,3.465501308,0.158345686
31984.92963,-1.00005281,3.465501308,0.158204617
31985.92968,-1.000233412,3.465177536,0.158065706
31986.92979,-1.00005281,3.465177536,0.157926782
31987.94528,1.999686718,3.678542852,0.157794396
31988.94529,2.000228405,3.685665846,0.157794396
31989.96085,2.000047922,3.689227343,0.157794396
31990.96091,1.99986732,3.692141294,0.157794396
31991.97649,2.000228405,3.694569588,0.157794396
31992.99215,2.000409126,3.696835995,0.157794396
31994.00777,2.000047922,3.698778629,0.157794396
31995.02293,2.000047922,3.700559378,0.157794396
31996.03898,-1.92431E-05,3.559071302,0.157794395
31997.05463,-1.92431E-05,3.557290554,0.157794391
31998.07021,-1.92431E-05,3.556319237,0.157794387
31999.08588,-1.92431E-05,3.556157351,0.157794384
32000.10148,-1.92431E-05,3.555509806,0.157794379
32001.11707,-1.92431E-05,3.555671692,0.157794372
32002.1171,-1.92431E-05,3.555509806,0.157794368
32003.13266,-1.92431E-05,3.555509806,0.157794362
32004.14825,-1.92431E-05,3.555509806,0.157794359
32005.16386,-0.000199852,3.555509806,0.157794354
32006.16391,-1.92431E-05,3.555671692,0.157794351
32007.17948,-1.92431E-05,3.555671692,0.157794345
32008.19509,-1.92431E-05,3.555671692,0.157794341
32009.21071,-1.92431E-05,3.555833578,0.157794336
32010.21078,-1.92431E-05,3.555995464,0.157794331
32011.22633,-1.92431E-05,3.555833578,0.157794326
32012.24195,-1.92431E-05,3.555995464,0.157794321
32013.24204,-1.92431E-05,3.556157351,0.157794315
32014.25765,-1.92431E-05,3.556157351,0.157794313
32015.27318,-1.92431E-05,3.556319237,0.157794308
32016.28879,-1.92431E-05,3.556319237,0.157794303
32017.28884,-1.92431E-05,3.556481123,0.1577943
32018.30446,-1.92431E-05,3.556643009,0.157794296
32019.32006,-1.92431E-05,3.556643009,0.157794292
32020.33566,-1.92431E-05,3.556804895,0.157794288
32021.35128,-1.92431E-05,3.556804895,0.157794284
32022.35142,-1.92431E-05,3.556966782,0.157794281
32023.36687,-1.92431E-05,3.557128668,0.157794275
32024.36693,-1.92431E-05,3.557128668,0.15779427
32025.38261,-1.92431E-05,3.557290554,0.157794268
32026.38269,-0.000199852,3.557290554,0.157794258
32027.3984,-1.92431E-05,3.557614326,0.157794254
32028.39841,-1.92431E-05,3.55745244,0.157794249
32029.39849,-1.92431E-05,3.557614326,0.157794245
32030.41333,-1.92431E-05,3.557776213,0.157794242
32031.4137,-1.92431E-05,3.557938099,0.157794239
32032.41389,-1.92431E-05,3.558099985,0.157794231
32033.42931,-1.92431E-05,3.558099985,0.157794226
32034.42931,-1.92431E-05,3.558099985,0.15779422
32034.86682,-1.92431E-05,3.558261871,0.157794218
32034.86745,0,3.558099985,0.157794218
32035.88378,-1.92431E-05,3.558261871,0.157794212
32036.899,-1.92431E-05,3.558099985,0.157794209
32037.89939,-1.92431E-05,3.558423758,0.157794205
32038.91493,-1.92431E-05,3.558423758,0.1577942
32039.93054,-1.92431E-05,3.558585644,0.157794194
32040.93061,-1.92431E-05,3.558909416,0.157794189
32041.93079,-1.92431E-05,3.559071302,0.157794185
32042.94618,-1.92431E-05,3.559071302,0.15779418
32043.9462,-1.92431E-05,3.559071302,0.157794174
32044.94621,-1.92431E-05,3.559233189,0.157794167
32045.96188,-1.92431E-05,3.559071302,0.157794164
32046.97739,-0.000199852,3.559071302,0.157794158
32047.99299,-1.92431E-05,3.559233189,0.157794152
32048.993,-1.92431E-05,3.559233189,0.157794147
32049.99305,-1.92431E-05,3.559395075,0.157794144
32051.00822,-1.92431E-05,3.559556961,0.157794139
32052.0086,-0.49994573,3.52410388,0.157788168
32053.02422,-0.49994573,3.523132563,0.15771765
32054.02428,-0.49994573,3.522323132,0.157648216
32055.02428,-0.500126302,3.521999359,0.157578782
32056.03987,-0.49994573,3.521675587,0.157508271
